preprocessing/segmented_files/train/rotated/botch_apple_264_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_274_dr_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_119_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_229_hf_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_66_gn_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_208_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_3_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_145_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_388_lg_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_237_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_97_hf_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_102_gn_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_220_gn_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_191_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_66_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_285_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_27_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_282_sp_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_221_hf_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_317_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_12_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_44_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_309_sp_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_135_dr_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_377_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_228_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_189_hf_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_322_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_35_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_102_dr_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_29_sp_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_177_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_189_lg_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_338_gn_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_298_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_341_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_241_sp_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_0_lg_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_322_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_178_sp_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_156_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_79_dr_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_22_sp_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_119_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_106_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_39_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_189_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_314_lg_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_161_hf_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_170_dr_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_265_sp_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_322_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_179_lg_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_212_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_10_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_307_hf_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_152_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_328_lg_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_199_sp_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_13_dr_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_170_sp_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_56_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_113_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_200_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_273_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_183_gn_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_66_gn_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_256_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_46_lg_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_239_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_375_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_45_gn_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_86_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_44_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_57_sp_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_188_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_167_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_226_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_188_lg_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_8_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_150_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_232_lg_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_212_lg_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_342_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_97_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_207_hf_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_191_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_177_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_149_gn_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_52_gn_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_0_lg_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_168_dr_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_85_gn_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_191_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_250_dr_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_218_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_218_lg_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_184_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_227_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_108_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_176_dr_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/rot_apple_133_lg_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_241_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_377_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_179_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_26_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_184_lg_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_246_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_159_dr_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_375_sp_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_14_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_275_dr_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_334_gn_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_212_dr_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_269_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_200_gn_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_25_hf_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_170_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_12_hf_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_32_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_246_sp_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_346_hf_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_211_gn_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_314_gn_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_199_dr_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_241_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_24_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_135_hf_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_392_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_386_dr_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_66_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_368_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_252_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_22_hf_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_121_gn_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_290_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_149_hf_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_76_hf_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_27_sp_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_0_gn_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_349_dr_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_126_hf_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_139_gn_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_237_lg_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_32_gn_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_269_gn_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_145_sp_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_84_gn_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_106_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_165_dr_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_276_lg_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_376_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_95_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_206_lg_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_120_hf_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_158_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_209_gn_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_289_hf_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_152_hf_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_57_dr_rot_1.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_108_sp_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_265_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_162_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_136_hf_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_355_lg_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_116_sp_rot_3.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_174_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_215_hf_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_90_lg_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_37_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_82_dr_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_22_gn_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_357_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_87_gn_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_227_sp_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_215_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_237_hf_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_129_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_396_gn_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_200_dr_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_239_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_376_dr_rot_3.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_223_gn_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_336_hf_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_148_sp_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_192_lg_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_24_gn_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_355_sp_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_211_lg_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_129_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_37_gn_rot_0.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_377_lg_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_23_hf_rot_3.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_87_sp_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/normal_apple_212_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/botch_apple_331_dr_rot_0.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_276_lg_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/botch_apple_337_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/scab_apple_276_hf_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_161_gn_rot_3.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_355_gn_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_135_lg_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_211_lg_rot_0.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_241_sp_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_172_gn_rot_1.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_396_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/scab_apple_282_dr_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/scab_apple_25_hf_rot_0.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_231_dr_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_376_hf_rot_2.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_228_dr_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_129_gn_rot_4.jpg,3
preprocessing/segmented_files/train/rotated/normal_apple_90_rot_1.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_381_hf_rot_4.jpg,2
preprocessing/segmented_files/train/rotated/botch_apple_264_rot_4.jpg,1
preprocessing/segmented_files/train/rotated/botch_apple_334_rot_2.jpg,1
preprocessing/segmented_files/train/rotated/normal_apple_82_gn_rot_4.jpg,0
preprocessing/segmented_files/train/rotated/scab_apple_236_dr_rot_2.jpg,3
preprocessing/segmented_files/train/rotated/rot_apple_82_hf_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/normal_apple_209_rot_2.jpg,0
preprocessing/segmented_files/train/rotated/rot_apple_315_dr_rot_1.jpg,2
preprocessing/segmented_files/train/rotated/rot_apple_228_sp_rot_4.jpg,2
preprocessing/segmented_files/train/rot_apple_368.jpg,2
preprocessing/segmented_files/train/rot_apple_8.jpg,2
preprocessing/segmented_files/train/normal_apple_211.jpg,0
preprocessing/segmented_files/train/botch_apple_222.jpg,1
preprocessing/segmented_files/train/rot_apple_74.jpg,2
preprocessing/segmented_files/train/scab_apple_76.jpg,3
preprocessing/segmented_files/train/botch_apple_329.jpg,1
preprocessing/segmented_files/train/normal_apple_200.jpg,0
preprocessing/segmented_files/train/rot_apple_370.jpg,2
preprocessing/segmented_files/train/rot_apple_328.jpg,2
preprocessing/segmented_files/train/normal_apple_90.jpg,0
preprocessing/segmented_files/train/rot_apple_386.jpg,2
preprocessing/segmented_files/train/scab_apple_269.jpg,3
preprocessing/segmented_files/train/normal_apple_108.jpg,0
preprocessing/segmented_files/train/botch_apple_112.jpg,1
preprocessing/segmented_files/train/scab_apple_56.jpg,3
preprocessing/segmented_files/train/botch_apple_343.jpg,1
preprocessing/segmented_files/train/normal_apple_31.jpg,0
preprocessing/segmented_files/train/botch_apple_170.jpg,1
preprocessing/segmented_files/train/scab_apple_31.jpg,3
preprocessing/segmented_files/train/rot_apple_200.jpg,2
preprocessing/segmented_files/train/rot_apple_377.jpg,2
preprocessing/segmented_files/train/rot_apple_346.jpg,2
preprocessing/segmented_files/train/scab_apple_28.jpg,3
preprocessing/segmented_files/train/scab_apple_241.jpg,3
preprocessing/segmented_files/train/scab_apple_71.jpg,3
preprocessing/segmented_files/train/normal_apple_1.jpg,0
preprocessing/segmented_files/train/rot_apple_226.jpg,2
preprocessing/segmented_files/train/rot_apple_89.jpg,2
preprocessing/segmented_files/train/botch_apple_150.jpg,1
preprocessing/segmented_files/train/botch_apple_57.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_280_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_376_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_66_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_236_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_170_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_282_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_228_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_15_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_199_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_46_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_135_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_8_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_311_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_211_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_221_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_13_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_341_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_116_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_214_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_226_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_86_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_295_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_211_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_190_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_351_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_123_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_40_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_207_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_174_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_359_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_112_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_361_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_1_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_37_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_242_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_12_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_71_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_167_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_161_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_74_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_252_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_24_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_139_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_174_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_4_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_158_lg.jpg,0
preprocessing/segmented_files/train/lg/botch_apple_217_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_98_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_191_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_200_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_136_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_158_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_218_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_177_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_109_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_159_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_89_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_22_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_89_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_290_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_136_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_150_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_192_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_285_lg.jpg,1
preprocessing/segmented_files/train/lg/normal_apple_180_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_119_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_52_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_157_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_322_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_215_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_230_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_388_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_176_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_237_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_133_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_288_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_152_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_315_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_222_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_51_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_334_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_392_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_324_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_200_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_7_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_236_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_133_lg.jpg,3
preprocessing/segmented_files/train/lg/normal_apple_10_lg.jpg,0
preprocessing/segmented_files/train/lg/rot_apple_277_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_357_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_29_lg.jpg,0
preprocessing/segmented_files/train/lg/normal_apple_184_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_79_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_222_lg.jpg,1
preprocessing/segmented_files/train/lg/botch_apple_58_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_239_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_91_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_241_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_196_lg.jpg,0
preprocessing/segmented_files/train/lg/scab_apple_184_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_284_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_178_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_56_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_208_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_27_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_346_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_355_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_61_lg.jpg,2
preprocessing/segmented_files/train/lg/rot_apple_145_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_133_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_129_lg.jpg,2
preprocessing/segmented_files/train/lg/scab_apple_70_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_256_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_85_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_343_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_23_lg.jpg,3
preprocessing/segmented_files/train/lg/botch_apple_57_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_338_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_113_lg.jpg,1
preprocessing/segmented_files/train/lg/rot_apple_381_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_273_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_179_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_330_lg.jpg,2
preprocessing/segmented_files/train/lg/botch_apple_111_lg.jpg,1
preprocessing/segmented_files/train/lg/scab_apple_8_lg.jpg,3
preprocessing/segmented_files/train/lg/scab_apple_55_lg.jpg,3
preprocessing/segmented_files/train/lg/rot_apple_285_lg.jpg,2
preprocessing/segmented_files/train/lg/normal_apple_22_lg.jpg,0
